timestamp,temperature,pH,OLR,HRT,TS,VS,C_N_ratio,ambient_temperature,moisture,methane_yield,VFA_ALK_ratio,stability_label
2026-01-30 04:00:00,31.834648260375978,6.961953208492923,3.0053457709043983,28.311035696101506,11.547173293250014,8.781599015400989,21.63658536782112,25.866681319192423,73.97376534484506,195.9523158272898,0.19925681757925257,Stable
2026-01-30 05:00:00,31.267781058907207,6.476898307612564,4.034488134817594,31.29488747786051,10.910360651940167,9.143867889645565,31.37976101771046,24.31225801799222,79.29271322736017,169.78137961214736,0.2029925681231268,Stable
2026-01-30 06:00:00,33.00763459160785,6.7946152071766,4.211647997949479,18.219763956326897,9.326156125945714,7.196884860446943,30.510883804563885,23.445272181160362,79.50580609424584,173.37188887838548,0.32851100404253514,Warning
2026-01-30 07:00:00,34.795796677072836,6.892108523081398,3.008998125848497,22.013274930350086,9.987305450028327,8.166145550333079,26.26842077963092,24.69050784184171,77.85635094452486,186.00362670976224,0.25414664490255107,Stable
2026-01-30 08:00:00,33.95369919952853,7.120766529449686,2.842809424068223,23.21068751468374,7.843479208811686,5.3726026977947035,15.332406735977136,26.09513038297745,80.61942814052335,193.4451286304391,0.19180500070378845,Stable
2026-01-30 09:00:00,31.832197969527463,6.835292849779251,3.9560248981981783,28.97358516153322,12.7488773665828,8.184116807208548,24.139758706633327,23.74288140760053,73.97558437501394,209.84917818493938,0.2592375228833012,Stable
2026-01-30 10:00:00,33.416576258552524,6.956233443626249,3.831168938435448,22.3594473230575,13.63552501302781,9.943111233305387,21.68387359172004,23.899870193264395,75.43211384508531,209.96257874947548,0.21665770993747943,Stable
2026-01-30 11:00:00,34.00553857393267,6.756907409156872,2.342042424466805,22.851338325262642,9.829647261411948,7.6395182841174085,24.09040811148213,25.74194171991103,78.96241395348822,215.70020164829603,0.13922480853030783,Stable
2026-01-30 12:00:00,30.29852422799292,7.147911891588755,2.5536732727714595,17.94003711424888,14.681371672122985,11.28357218891074,19.21664943425453,24.885533946669675,80.01276138518995,212.90093103157034,0.22572983988342404,Stable
2026-01-30 13:00:00,32.38265296868915,7.219200086483774,1.497677496288996,27.417036579866295,8.139635256929315,6.4842449661221115,27.403160770725236,26.008601017969514,82.5374202807801,199.71519690041967,0.13371863873711032,Stable
2026-01-30 14:00:00,33.7662492381784,7.21266229755755,3.8465401404841018,24.193004627017228,6.997841519862094,,28.432432621999798,25.296009351875075,82.29186541045392,193.41920411763158,0.26786632024805845,Stable
2026-01-30 15:00:00,36.66661290224104,7.103461116933472,3.203629605148191,21.72977482510202,8.080752491811763,6.455824108126084,29.265109359301235,26.235648069245656,81.3581448414623,201.25555267665302,0.2279369632314935,Stable
2026-01-30 16:00:00,35.46526498819388,6.668499560979609,3.2783871842685386,23.702433877589517,9.061019469850018,6.781724049412243,22.280195776269597,24.233300139869787,83.53782466888934,182.4991754989549,0.20620379417319176,Stable
2026-01-30 17:00:00,35.10214509619394,6.926412974110002,2.13141692672361,30.634977509656316,14.124133102405928,9.111185414842309,19.23258704078952,25.543086254651033,71.4498004857434,202.1858896763286,0.16349498983166874,Stable
2026-01-30 18:00:00,33.96196271716641,6.985954131750824,2.576423235183005,19.975565458400784,8.937681745188081,6.880174555091176,25.58256637411853,25.38738119509368,78.60548639540748,209.74278726321404,0.21667792255272192,Stable
2026-01-30 19:00:00,33.761792187459065,6.987077312382224,3.0415308155743253,20.79170184448202,7.780688374391957,5.752430524643572,31.902334449669336,24.26416441549411,75.45146455641122,193.89646958786537,0.19392654404207946,Stable
2026-01-30 20:00:00,30.596960932114115,7.120994741037154,2.8957557998891343,31.261262237328104,7.703082280845127,5.7847653010318005,24.3122533557609,23.930462632527824,81.69385232455963,199.25852485692778,0.15246834885007063,Stable
2026-01-30 21:00:00,34.406829356792336,7.499151584263885,3.4883770566382233,25.378874140094286,11.780044224086561,9.246757532230438,26.03533688750445,26.713291277308763,78.34039015227418,199.68272162371395,0.15090109137180518,Stable
2026-01-30 22:00:00,31.90507319931637,7.327386939551688,3.83760109497386,28.348770483559587,11.494603496618073,8.663082014027172,22.94284449353101,25.553334641995324,74.01639637279484,195.6194239516479,0.24562547222125436,Stable
2026-01-30 23:00:00,30.33464489139156,6.8234950216423655,5.102209426963897,27.008759550028433,8.52904362729278,5.5353034243116435,21.734384073469066,24.832130112806983,83.05865641770897,182.6061414143083,0.31505124554255914,Warning
2026-01-31 00:00:00,34.69521757805702,7.289952805083057,3.384987227476806,24.823327238530258,5.748431767845689,4.151135469120243,26.962241723720243,26.02811955478461,80.45436825059235,187.21311172301264,0.2925715689799883,Stable
2026-01-31 01:00:00,35.95310513866724,7.279284662946406,4.236551997322709,23.258504404257216,7.2428129105814305,4.642856851674624,23.522699546975105,27.582078525497753,79.90101681687716,194.24917846779516,0.24410508009555865,Stable
2026-01-31 02:00:00,32.952025694005386,6.874301107573562,2.777520417265169,29.157790112419093,12.942487674999086,9.910042149168818,25.815853101881984,23.57672072498736,75.356427114051,210.69477593006494,0.17316047158436002,Stable
2026-01-31 03:00:00,,7.337682458337922,2.143790263768483,30.811682839055774,10.877615769098941,8.777021584394436,26.283780857746624,24.602993347619243,81.1078751378006,196.9520590696366,0.16923586023418252,Stable
2026-01-31 04:00:00,33.86231632513623,7.0550945419353255,3.1357737649674062,30.420941735080483,9.63092275111661,6.37297557103413,25.563825776125086,25.3770277824885,76.22358270368115,203.03885278790392,0.18578950264365515,Stable
2026-01-31 05:00:00,37.43682397773226,6.705213022795955,2.2017087115943186,19.07264183176158,13.237666346302117,9.17462270539467,26.51034893724483,28.323590646377156,75.49045146711208,195.6654010678571,0.15326540316585957,Stable
2026-01-31 06:00:00,34.9097260530366,7.2274567628984,3.411004875376827,31.524555089221646,13.416652545623032,9.143042015392076,20.161474202579587,26.995092245491556,76.52044184135802,210.63201246035973,0.17362329076299085,Stable
2026-01-31 07:00:00,36.488465142882,7.160749310612067,2.814659406618501,23.210323729011776,9.428120796077403,6.647157125776898,19.88686789643926,27.662682352437198,79.9930546131213,207.7448733699263,0.20643059606472566,Stable
2026-01-31 08:00:00,32.00741003356207,7.036250263827968,1.9342964599340609,21.22485231227583,9.464856478936667,7.124039159675581,23.808202770267346,25.459698838934788,80.04864610373009,207.68716036442012,0.16950077525641669,Stable
2026-01-31 09:00:00,34.30990202017445,7.089513136204676,4.702018859395133,24.153361516157634,8.335906635775846,5.8820757881896935,23.916474058824384,25.57049016889619,81.56784391965901,214.33568819378422,0.29499632229909306,Stable
2026-01-31 10:00:00,36.87421183063928,6.89865606591123,2.996828715170965,29.15564217624366,8.93079342502973,6.839997869950271,21.64954727976167,27.53737646006726,77.68239976345747,212.26163627598783,0.165542323163948,Stable
2026-01-31 11:00:00,33.8166331217573,7.27083654106319,2.1717855227918514,27.702320920140313,6.527350048399757,5.147441403489148,25.08450133386604,27.155995977901707,85.69209941867607,198.99494957666658,0.18003358234313893,Stable
2026-01-31 12:00:00,35.93425883873637,7.0878338223375,4.073628842880467,23.72306794072866,6.51922724763188,5.154079935594646,28.086978438753178,27.83059464075067,81.20289925693706,189.96649027423123,0.274389148209563,Stable
2026-01-31 13:00:00,33.7856881277434,7.146605676305503,2.853539228095536,29.188329334389874,6.054682262188197,4.047555332974701,29.343803433690688,27.032893147002117,81.33569723035579,184.67077876673017,0.1513164683435282,Stable
2026-01-31 14:00:00,34.62477121272492,7.199999738840084,4.217624525267996,25.699302903797175,11.668674013838888,9.407589448369169,30.355178426912204,27.677784605757154,79.7003897394455,197.59598534500995,0.18685664310110606,Stable
2026-01-31 15:00:00,33.369708185369056,6.776716027960629,2.849954248991463,22.13514267230313,6.3771955541748735,5.169571385694304,18.083392516242668,27.619566895573364,80.0463872786327,173.39303731600802,0.17609178591716512,Stable
2026-01-31 16:00:00,38.980379204472186,6.849600753873025,2.994326732302902,21.459823585207534,13.39992459741231,10.926263626248124,18.766506418312087,28.44882935413907,75.40077087933524,190.23204364249335,0.15561275509221928,Stable
2026-01-31 17:00:00,38.700820512270234,6.481215551307461,3.6586237821077847,27.0511742221081,8.03924421760119,5.79886912562117,22.69659572951259,28.569450162830137,78.15366922241071,158.4911980664442,0.1378081436228274,Stable
2026-01-31 18:00:00,34.817415175750874,7.258127832377314,3.8449145355280825,24.58741132092199,12.974699813565072,8.935009691996598,24.361289434533195,25.742547467296202,81.32338972504748,159.2087577022449,0.21782050952303023,Stable
2026-01-31 19:00:00,37.01921374080001,6.760581193350905,3.9763628030054488,18.12247423293182,8.769891314269051,5.927277804219521,22.92711898264355,25.07482183691238,85.00174497754793,158.38140858665807,0.24677556575171505,Stable
2026-01-31 20:00:00,36.68006880495241,7.137119518770782,3.332694145953003,29.235807465347516,6.367626458159046,4.2625025628309325,21.51312301417853,29.058560198089197,81.35677108824959,169.42327504426328,0.2129855539675494,Stable
2026-01-31 21:00:00,43.429928491351816,7.203876702983075,3.7964625411659374,22.598624856877898,12.067557796130938,8.817076297370456,22.630117919111825,29.366403661130548,77.23208513762039,188.21254636104428,0.18400347987822857,Stable
2026-01-31 22:00:00,34.34571604520065,7.268658794889905,3.9592214551925653,32.96059823994397,12.30373125526645,9.555469592604041,26.174912200946263,26.800774875927093,75.709268257352,205.13997159973434,0.2060096544820421,Stable
2026-01-31 23:00:00,34.388191780678106,6.762875264125903,3.550426853925137,17.985050074226447,7.687897999465978,6.164623380966024,18.016698989435856,25.877805077166073,79.44060327951303,196.48633919826352,0.25582491883338115,Stable
2026-02-01 00:00:00,35.51664978735797,7.081754746920606,3.293006415051778,24.096457018049943,8.836695466805098,6.214798070470843,34.545107276641964,28.312205615238387,79.46238328095957,194.03735378497453,0.17004174421083387,Stable
2026-02-01 01:00:00,38.138423467322184,7.567678517820569,2.316028788826652,21.500111577803864,7.688408126878041,5.596178117334049,24.094470945229347,29.393772347201573,80.21008828506581,177.45365187913404,0.2071859748955816,Stable
2026-02-01 02:00:00,40.18813407036419,7.5800081103956085,3.8493806175849916,20.122887398113306,9.258946611084562,6.705974341395138,28.728813274029264,30.516904214591705,74.93938487033552,174.72221433783713,0.29127621024664885,Stable
2026-02-01 03:00:00,36.83413646481861,7.376450466327546,3.431630274355863,22.566046416208117,9.71565829488171,6.752961434658927,21.389977972659715,29.061969250924783,78.94190000903227,175.17494563982532,0.14183313455444527,Stable
2026-02-01 04:00:00,39.63198578161385,7.194498078869275,3.0897881107369694,33.85283804518491,8.797233881769143,6.7779715717352955,26.58457316636146,28.078546087378612,79.09703393694925,175.52733874891092,0.16062369861072512,Stable
2026-02-01 05:00:00,36.01289013182691,6.818570211123294,4.358324772693745,25.716850850397517,5.862217209218294,4.396408800692269,24.450409827728592,27.53459156255999,82.91828393236554,180.62439895875912,0.2893241918777563,Stable
2026-02-01 06:00:00,37.24232682019574,7.301214055109495,2.3291247753150133,21.041459806012856,8.338241369819956,,27.855637772497317,28.70135604797535,79.46796418576884,182.07797789759852,0.17134690357386712,Stable
2026-02-01 07:00:00,34.591267577192106,7.055754055950884,4.633027236523665,15.856857948312975,10.907037527108084,8.177080192720132,23.106088869793115,28.409262966219544,76.19211406419555,180.1671752969801,0.31914952399443075,Warning
2026-02-01 08:00:00,36.467539376679554,7.256947917076396,3.3832950410241507,16.39318726826157,9.082200914808167,6.9374375216070225,30.982036051903552,27.63054122757879,81.10507423588108,185.58125796763127,0.22610405223154897,Stable
2026-02-01 09:00:00,39.11876937063524,6.9228038326414065,3.6381386338771735,22.317684279406322,8.845118744876588,6.751470611731291,17.285748686308303,31.386823812253976,80.48771726439443,186.53488195236247,0.2792616038164302,Stable
2026-02-01 10:00:00,37.93316256984184,7.051578728404819,3.103716914102297,21.831560079306698,7.63844690993847,5.223804388465644,28.272182235891105,31.149642028516418,83.85167133990076,182.1968986820486,0.20696228203532224,Stable
2026-02-01 11:00:00,36.896277617031366,7.145961260821399,2.1496953156075023,23.879746468827573,8.279897261604766,6.452507957264399,24.534238899898718,30.449226433328093,80.95692714957607,190.7213930835272,0.24002691786903402,Stable
2026-02-01 12:00:00,41.40238424489458,7.16895786561828,3.2952925761506653,13.639080997820743,12.31789621316392,9.165070768976786,19.417529857321753,28.058857485381203,75.18808740729824,200.45430778584995,0.2079823342715329,Stable
2026-02-01 13:00:00,37.74021539750071,7.2382423600488695,3.6510586801695943,24.541592024767333,7.220445486395784,5.098328465184134,32.784296415212,30.267169897858786,82.3214758290653,203.05349715405583,0.16279896662456944,Stable
2026-02-01 14:00:00,35.1713322043492,6.937825404333028,3.9071690848019456,30.138648875735537,10.94164619337046,8.128358933808684,32.319139769554106,30.085303045911733,72.10682090853211,197.20986297909022,0.18631248245119628,Stable
2026-02-01 15:00:00,36.52828103015866,6.723880353409143,3.251475101170824,33.114206236820976,9.594110441807048,7.18547314512198,14.667581648294451,29.924723949623804,83.66508928001991,188.63214979239046,0.20290138677308073,Stable
2026-02-01 16:00:00,38.865340392299984,7.554939811171942,1.7555951190966863,15.527769260414303,9.989621326242805,7.8867870737108605,24.79552974305621,30.968476071252415,78.69632903320112,178.63556335886378,0.22314305390675818,Stable
2026-02-01 17:00:00,39.399134155927015,7.7969911673265395,2.2437539915630307,20.993036203804223,8.035287437970764,5.403420964833542,27.175481496288313,30.30580009069405,85.42585229734362,159.71301627824357,0.1816747902719656,Stable
2026-02-01 18:00:00,39.614688163843574,7.2252777991366655,4.93901471782247,20.728830695127325,8.796445267904165,7.062438424696207,25.987671637430168,30.505095120392948,77.03019208289426,186.53144332280849,0.3520513383917754,Warning
2026-02-01 19:00:00,39.807542501291195,6.729282213475568,2.5805980121709133,25.72860713762825,9.488559639656085,6.938738381390305,30.81988323725295,30.454313397738147,75.71732690380875,178.66287730132947,0.16309823141849494,Stable
2026-02-01 20:00:00,36.88140564216596,6.883505367283994,4.470287093679406,18.90113766061773,8.458666070781607,5.9393502585908085,29.884347183815766,30.17112625544062,80.45591716087918,182.14561041500613,0.28093188825648213,Stable
2026-02-01 21:00:00,36.374056312801656,7.242552919334271,2.6994349469368033,33.41131624363341,10.162864208073099,7.118865889414635,25.193343103427317,27.69317542579856,78.74347264884355,199.23723238216706,0.16353191757197066,Stable
